system:index,avg_temperature,date,humidity,location_id,ndvi,precipitation,.geo
45_0,19.385038591846524,2025-11,14.757610723417088,180689,0.6687260869565217,1017.4449898844813,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,16.63583032094192,2025-11,7.192967636944729,180690,0.23670434782608696,636.6180994158839,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,25.910365450436814,2025-11,22.46700512089126,180691,0.6743739130434784,2777.5618352538204,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,19.77752084427243,2025-12,15.42505975488126,180693,0.3345391304347826,1499.2042922025776,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,16.739406590918918,2025-12,13.152714087429729,180694,0.7506739130434783,1934.173560941801,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,18.026523769500614,2025-05,6.386563126028477,180695,0.3776521739130435,1023.7463556772326,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,26.77981442839058,2025-10,22.29277187852557,180697,0.5038086956521739,931.1222799664591,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,21.884306838849966,2025-11,19.356194707792156,180700,0.7330826086956522,4362.968809211836,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,17.07546136760243,2025-11,11.556005638157274,180701,0.6240217391304348,910.4853414541338,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,25.346518775208438,2025-07,23.027146655566014,180703,0.6636565217391305,3177.0840131288624,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,15.842679858969746,2025-08,8.672742091139867,180704,0.29312608695652176,1613.4357072955227,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,18.764570020214194,2025-10,12.279376250314726,33281,0.5679173913043478,921.2098636275385,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,28.890799195799104,2025-11,20.56205363687326,180712,0.7195826086956523,1088.0767845159626,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,19.92135735254851,2025-10,13.830193396790264,180713,0.7699608695652175,864.1586296802615,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,18.93406782629279,2025-10,14.404202118965202,180714,0.6443869565217392,1916.1368452554798,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,17.110955847126093,2025-10,6.704192531707918,180716,0.31717391304347825,557.4558444863413,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,15.729530378019433,2025-10,4.918799052826387,180717,0.36601739130434785,412.139258587942,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,21.959798464492167,2025-10,19.53026251422756,180718,0.7418304347826087,2241.5361024981594,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,25.342892785268248,2025-08,18.069481531779218,180719,0.41070869565217394,660.198278034315,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,13.706684835425108,2025-10,10.50483866826579,180720,0.25220434782608697,1874.1090439802265,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,17.100338739891583,2025-09,8.89204882094839,180724,0.35676521739130435,1260.2744915133571,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,23.988508956072963,2025-10,17.64044016833691,180725,0.5373391304347827,1246.237850988493,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,18.64529517361018,2025-09,14.828645389156463,180728,0.14388260869565217,212.28071978150354,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,13.591348567944976,2025-10,4.7234551155402755,180730,0.30113478260869564,486.44668539820657,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,18.605475503233606,2025-09,4.967111026641817,180731,0.36353478260869565,520.3951143270586,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,11.99666236110994,2025-10,9.100783258377305,180733,0.6727826086956522,1060.055799091444,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,17.770337312950915,2025-10,15.204716486473444,180748,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,23.982111133941203,2025-09,21.50574009342307,180749,0.6347173913043478,2529.9159952050304,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,17.044416490319577,2025-12,9.837285291767614,180756,0.6233565217391305,2652.443177307234,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,16.612673972839787,2025-04,8.971202778925374,180769,0.17981304347826088,1442.461273873434,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,19.231758857971215,2025-06,16.24590022291767,180771,0.10250000000000001,102.23663529215798,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,16.612673972839787,2025-07,8.971202778925374,180801,0.18134347826086958,1442.461273873434,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,15.498928298253361,2025-08,8.404518052540993,180802,0.3528608695652174,1393.450691605196,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,18.541578439164027,2025-08,3.688445126955912,180809,0.20157391304347827,449.57227935849176,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,17.646842958284935,2025-11,11.83106070914755,180810,0.4527086956521739,946.7412673479174,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,19.67475124167538,2025-11,14.602372067595184,180812,0.8284739130434783,1112.9621036892986,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,25.110226992602634,2025-11,16.983296546761665,180813,0.4403826086956522,456.99722250758157,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,17.770337312950915,2025-03,15.204716486473444,180815,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,16.612673972839787,2025-05,8.971202778925374,180835,0.17981304347826088,1442.461273873434,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,21.20263990463178,2025-06,17.814112890583317,180849,0.7801913043478261,2020.8804227954006,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,24.55041722162707,2025-10,14.904445813671146,180850,0.24676521739130436,316.58682903109536,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,24.860531555245473,2025-09,19.71435591641074,180851,0.5830130434782609,891.7138346081828,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,17.26522618994869,2025-07,8.468921457578006,180852,0.42332608695652174,932.539492154703,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,25.44604788479751,2025-11,15.781461813242913,180853,0.28535652173913045,365.3101988679026,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,18.66583665299072,2025-10,15.536017544193271,180854,0.49459565217391305,1735.476180220232,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,22.39794326329354,2025-04,13.225304341425101,180855,0.29064347826086956,410.93172063885675,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,24.968097685025953,2025-09,17.35939395329717,180862,0.34520434782608694,506.8410553580378,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,25.44604788479751,2025-12,15.781461813242913,180869,0.28535652173913045,365.3101988679026,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,18.94051670614448,2025-03,12.607382412914887,180871,0.5205826086956522,938.0704232102488,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,21.915879907128954,2025-11,7.553921635945812,180872,0.1652391304347826,89.93291040717111,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,20.857724049537808,2025-06,16.647322704367298,180878,0.7347217391304348,1128.464288318739,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,23.63741422505143,2025-12,21.969389226556245,180881,0.6390217391304348,2762.2159861570453,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,16.072138825508432,2025-12,9.494284658562549,180883,0.5814304347826087,376.6126253253077,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,18.183153692445728,2025-12,13.34972977485836,180884,0.7177826086956522,1007.0709206706141,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,2.704735946655319,2025-01,0.0668717911252088,180888,0.3929347826086957,1028.0532084947681,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,20.408682998239215,2025-09,16.98654395151334,27013,0.6821,1546.7313595658397,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,15.729530378019433,2025-09,4.918799052826387,180895,0.36601739130434785,412.139258587942,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,18.420987462779806,2025-08,12.20658867718447,180896,0.6030173913043478,1029.6914049035167,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,24.092876732186255,2025-09,20.28625009092582,180897,0.5066565217391304,1709.8126777058696,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,17.56629260511704,2025-10,9.092541338428646,180902,0.346404347826087,1078.0270763283825,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,17.399385588136568,2025-10,11.208554733833807,180903,0.563204347826087,1102.287820780859,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,20.912447668972447,2025-12,15.482685191881785,180905,0.7904478260869565,1756.251088584051,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,17.023905779346478,2025-09,9.185812421476498,180909,0.1658,1403.043634498701,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,19.77752084427243,2025-11,15.42505975488126,180911,0.3851869565217392,1499.2042922025776,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,23.22330423468327,2025-10,18.175171011659415,180913,0.6539304347826087,856.5614961629961,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,20.565469215776318,2025-11,13.097094839784006,180914,0.3545695652173913,711.5764760023211,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,22.519822499523457,2025-04,18.208115503668523,180915,0.8394956521739131,1107.048749232874,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,13.56120779133289,2025-06,8.84787051579741,180916,0.7588652173913043,730.5895902758692,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,20.71970098660944,2025-06,15.56605263801464,180919,0.5161521739130436,1237.6209565049267,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,21.772346846698156,2025-11,16.092748467780666,180931,0.6317173913043478,946.9369791990374,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,25.566997602976528,2025-11,22.000849923260205,180932,0.7181565217391305,1995.3892298585033,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,18.76670508014564,2025-08,11.336488434604348,180933,0.4119652173913043,923.9243783598994,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,20.6316117047175,2025-11,13.775417381878924,180934,0.29324347826086955,804.0956996923541,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,24.638515421897864,2025-11,20.136552423973683,180935,0.510495652173913,1226.4915101772403,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,20.166030181815017,2025-09,15.511953305109557,180938,0.6507260869565218,1653.171546066389,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,13.675475859968515,2025-09,10.869276186102525,180939,0.6263391304347826,1517.0258127695179,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,16.13849290299089,2025-09,8.477434942167065,180940,0.3832478260869565,1461.6761349683857,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,16.70409114785383,2025-08,9.254921386230933,180941,0.5054347826086957,1685.489072704897,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,24.898712250522237,2025-05,17.455092619107575,180942,0.4495826086956522,535.7022725587939,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,25.95781836139554,2025-08,22.920522306607836,180946,0.6578695652173914,1798.0888553505993,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,16.276336037623025,2025-07,7.823239513728311,180950,0.23517826086956523,957.8258313780879,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,20.6316117047175,2025-09,13.775417381878924,180952,0.29324347826086955,804.0956996923541,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,17.770337312950915,2025-11,15.204716486473444,180956,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,17.770337312950915,2025-04,15.204716486473444,180957,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,24.471850761866165,2025-10,19.88698853270671,180959,0.3210391304347826,1283.6256020313358,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,13.607434648139247,2025-07,9.208376143294572,180960,0.5707478260869565,669.2818768864726,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,24.232451593059466,2025-07,21.64216409099697,180961,0.7926869565217392,1464.7925191169834,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,19.308347221270083,2025-08,16.771681249958363,180962,0.6017304347826087,2488.063111210451,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,16.5752433132364,2025-06,14.759356496105681,180970,0.7582652173913044,4836.10266377984,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,16.612673972839787,2025-07,8.971202778925374,180972,0.17981304347826088,1442.461273873434,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,13.56765667118458,2025-11,9.114363719992639,180974,0.7910826086956523,715.0017835742091,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0,5.501169040976151,2025-12,1.3295060127296097,180975,0.5392695652173913,1139.9260603433704,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0,14.240836875950379,2025-11,11.189140314598546,180976,0.6159217391304348,1985.9648787027454,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0,24.549627945085547,2025-09,20.854730087001315,180983,0.5497565217391305,910.3673615103816,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0,24.367641732899642,2025-05,21.040486320948503,180986,0.4290478260869565,1336.1978523975467,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0,21.756144827577202,2025-10,13.613817246319343,180989,0.4606217391304348,957.9716466909503,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0,21.334829009939995,2025-10,18.85797593103689,180990,0.6010347826086957,3025.6179638749218,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0,15.463754880373983,2025-09,7.201812662272573,180999,0.3942391304347826,849.8131551390742,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0,14.997316078290794,2025-10,6.746379362829202,181003,0.5879782608695653,575.6406553631876,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0,11.367221008370507,2025-11,4.897809647860754,181005,0.5993826086956522,1061.3339908963299,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0,17.880100485396667,2025-10,14.188521379096414,181006,0.7294478260869566,2022.7104567533588,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0,18.548689731615013,2025-07,7.559288716425158,181007,0.5303608695652174,1273.9923142438984,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0,18.664055206786486,2025-11,11.961382751813119,181008,0.6036478260869566,1026.7361768132305,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0,17.549784239677592,2025-11,13.640196473631022,181009,0.7165956521739131,1408.4228493815517,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0,24.334112864106658,2025-11,19.373747638371583,16046,0.48644347826086964,1376.5500478988743,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0,20.565469215776318,2025-06,13.097094839784006,181010,0.7492173913043478,711.5764760023211,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0,18.18217177891853,2025-10,15.851222488542874,181028,0.6979913043478261,2574.365384185896,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0,19.05160381195219,2025-05,15.681341861045382,181029,0.4566173913043478,1696.4911215549564,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0,22.400400053747262,2025-11,13.974883839855408,181030,0.40042608695652177,888.0260505324458,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0,22.175007199152333,2025-11,12.83526193453298,181031,0.4396652173913043,1669.094755554781,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0,20.390150829646075,2025-10,18.480046020577504,181034,0.7770695652173913,4922.663836980448,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0,12.760511042973803,2025-08,10.168474646790457,181040,0.6456608695652174,3051.7821454053974,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0,19.473439348124998,2025-01,16.722400740183332,181041,0.6381695652173913,1778.208240175829,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0,18.400413877234712,2025-11,11.969908053254471,181049,0.5864391304347826,996.3491179591273,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0,16.612673972839787,2025-07,8.971202778925374,181051,0.18134347826086958,1442.461273873434,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0,18.111181036195887,2025-07,8.57322078513215,181052,0.3470478260869565,938.3466609364604,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0,13.904677977191739,2025-06,7.783111936316914,181065,0.2571521739130435,1073.8169320469951,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0,22.183998039977382,2025-07,17.302545307107096,49963,0.5580478260869566,1794.1627719050502,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0,17.770337312950915,2025-04,15.204716486473444,181069,0.7442260869565217,2064.5531111007786,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0,23.762298955002905,2025-04,19.927374743108885,181074,0.6407,895.3784324771021,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0,13.95194828434063,2025-12,8.124719741681758,181076,0.572895652173913,558.2511641627406,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0,19.423901320156858,2025-11,17.40547610940439,13185,0.6105521739130435,6970.388024354563,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0,9.441401855259755,2025-12,5.905556597774989,181077,0.4336652173913043,2262.3652063852405,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0,20.390150829646075,2025-08,18.480046020577504,181085,0.7770695652173913,4922.663836980448,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0,16.13849290299089,2025-08,8.477434942167065,181097,0.3395695652173913,1461.6761349683857,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0,11.022869909626138,2025-12,8.053833789912687,181101,0.6415521739130435,2317.3265375739193,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0,22.057618143786897,2025-07,1.6222950573926482,181104,0.3618,217.8236090189074,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0,25.934179083071058,2025-12,22.32410660312587,181106,0.7828782608695652,1206.8259485608196,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0,25.472172938307608,2025-11,22.079636444022185,26706,0.7729782608695652,1476.075454855547,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0,26.164862988964217,2025-11,23.196988934033698,181107,0.6312521739130436,3223.0121933466053,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0,25.773677468844255,2025-11,23.330973309033595,181108,0.6198521739130435,2838.8799273019886,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0,25.93053793188659,2025-02,23.86434120108555,181109,0.711708695652174,4951.1033215170955,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_0,21.766352135296813,2025-12,18.83491679326579,181111,0.6097478260869565,3043.052329922304,"{""type"":""MultiPoint"",""coordinates"":[]}"
197_0,14.415164430173945,2025-11,6.415261577797764,181121,0.27370869565217393,198.93558999358163,"{""type"":""MultiPoint"",""coordinates"":[]}"
198_0,18.220253257228933,2025-11,0.8622783800239517,181122,0.33383913043478264,436.0627823120211,"{""type"":""MultiPoint"",""coordinates"":[]}"
199_0,19.534621211709748,2025-10,15.457966789698446,181123,0.7035434782608696,1579.7068320757007,"{""type"":""MultiPoint"",""coordinates"":[]}"
200_0,11.085910809312452,2025-10,7.372592708291734,181124,0.5519913043478262,1293.6048351770496,"{""type"":""MultiPoint"",""coordinates"":[]}"
201_0,21.20263990463178,2025-11,17.814112890583317,181125,0.7801913043478261,2020.8804227954006,"{""type"":""MultiPoint"",""coordinates"":[]}"
202_0,6.707678565804713,2025-01,4.26045167304585,181126,0.7286086956521739,3670.4298474436855,"{""type"":""MultiPoint"",""coordinates"":[]}"
203_0,16.335430777562976,2025-11,6.543370970634612,181128,0.4881869565217391,684.7428076511477,"{""type"":""MultiPoint"",""coordinates"":[]}"
204_0,18.864715389791684,2025-10,15.907054439527144,181130,0.7536391304347826,1827.6035108214473,"{""type"":""MultiPoint"",""coordinates"":[]}"
205_0,16.95046961710335,2025-10,7.19516780104226,181131,0.3768304347826087,442.19038566409097,"{""type"":""MultiPoint"",""coordinates"":[]}"
206_0,20.516289260725046,2025-09,13.835195715568773,181132,0.6084304347826087,825.8955546265696,"{""type"":""MultiPoint"",""coordinates"":[]}"
207_0,26.984990878518886,2025-06,20.829874341781874,181133,0.5986869565217391,716.0169475322817,"{""type"":""MultiPoint"",""coordinates"":[]}"
208_0,18.143035033413128,2025-12,11.283889173046305,181136,0.8158260869565217,1111.8042834645366,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0,11.933178886866529,2025-12,8.257793773146204,181137,0.7856913043478262,1545.1322116499996,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0,17.135257092131837,2025-12,8.864812983334275,181141,0.5128434782608696,1655.3765900975322,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0,17.770399518644638,2025-08,8.214380218993881,181164,0.4272478260869565,960.9857418185328,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0,16.319404227548432,2025-05,9.440165482264149,181176,0.5153913043478261,879.2578273063754,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0,16.89304439771138,2025-12,8.231138522004414,181177,0.4030130434782609,714.5578928834055,"{""type"":""MultiPoint"",""coordinates"":[]}"
