system:index,avg_temperature,date,location_id,ndvi,nighttime_lights,precipitation,relative_humidity,soil_moisture,surface_pressure_hpa,.geo
10_0,25.2432931630035,2014-11,58,0.6121304347826088,0.045937695,1776.0326374170852,77.5686189802649,0.4217622939854452,986.3266668494939,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_0,25.380119602429943,2014-04,50,0.6308652173913043,0.041746937,2308.36186146713,84.42628820455343,0.4519244764493481,1007.6448369408182,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_0,25.380119602429943,2014-07,50,0.6308652173913043,0.041746937,2308.36186146713,84.42628820455343,0.4519244764493481,1007.6448369408182,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_0,25.380119602429943,2014-08,50,0.6308652173913043,0.041746937,2308.36186146713,84.42628820455343,0.4519244764493481,1007.6448369408182,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_0,25.380119602429943,2014-06,50,0.6308652173913043,0.041746937,2308.36186146713,84.42628820455343,0.4519244764493481,1007.6448369408182,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_0,-9999.0,2014-05,105,0.736095652173913,0.0074767987,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_0,23.287235577030458,2014-11,126,0.6749217391304349,0.2222113,1399.8831320402694,73.986164137017,0.2954975511385426,995.9913129682146,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_0,-9999.0,2014-01,131,-9999.0,0.44564086,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_0,17.594731920494894,2014-02,134,0.6260521739130436,0.35899168,1574.7423577902389,74.5701151983518,0.4288879220344165,1012.6436394522337,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_0,16.780066761034163,2014-01,135,0.6600782608695652,0.26522145,1539.19969087816,75.37166599311661,0.4329065976077562,1012.1154031508643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_0,23.836465475004218,2014-01,146,0.4392739130434783,0.058786407,2472.499113142259,90.16870654448994,0.39726945711597444,965.0490641097678,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_0,23.288086836305354,2014-11,175,0.6636739130434783,0.15064636,1085.2333564159942,78.77228547340832,0.3850771673193804,981.7194773517758,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_0,17.594731920494894,2014-01,134,0.6260521739130436,0.35899168,1574.7423577902389,74.5701151983518,0.4288879220344165,1012.6436394522337,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_0,-9999.0,2014-01,105,0.736095652173913,0.0074767987,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_0,23.890572834450438,2014-04,292,0.5994869565217391,0.04598535,3260.3729177115033,88.68465912028844,0.482144057043067,966.0260629682145,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_0,23.890572834450438,2014-04,293,0.5994869565217391,0.04598535,3260.3729177115033,88.68465912028844,0.482144057043067,966.0260629682145,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_0,24.686363136604882,2014-06,299,0.5990173913043478,0.31334257,2516.339007377393,87.09553577803561,0.34883443231452,975.9336771234657,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_0,20.240593569681664,2014-04,300,0.49923913043478263,0.050312754,1916.2227693793845,87.86683238933922,0.43447938683914755,904.8593004111375,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_0,23.890572834450438,2014-04,301,0.5994869565217391,0.04598535,3260.3729177115033,88.68465912028844,0.482144057043067,966.0260629682145,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_0,20.240593569681664,2014-04,303,0.49923913043478263,0.050312754,1916.2227693793845,87.86683238933922,0.43447938683914755,904.8593004111375,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0,25.53861502730126,2014-06,304,0.6141913043478261,0.086879045,2770.4635295865605,86.20300495391616,0.2778430729696198,997.7800629682149,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0,25.52284911691339,2014-06,306,0.6287521739130435,0.9954514,2771.213229357965,85.86606151655613,0.35649353967954034,995.0377045207272,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0,25.52284911691339,2014-05,307,0.6287521739130435,0.9954514,2771.213229357965,85.86606151655613,0.35649353967954034,995.0377045207272,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0,20.240593569681664,2014-01,310,0.694695652173913,0.089461,1916.2227693793845,87.86683238933922,0.43447938683914755,904.8593004111375,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0,23.17026880691037,2014-03,312,0.5645260869565217,0.042515777,2741.639989971883,90.87929065924818,0.3999059424552741,964.3890367125066,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0,25.53861502730126,2014-06,314,0.6141913043478261,0.086879045,2770.4635295865605,86.20300495391616,0.2778430729696198,997.7800629682149,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_0,25.52284911691339,2014-06,315,0.6287521739130435,0.9954514,2771.213229357965,85.86606151655613,0.35649353967954034,995.0377045207272,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_0,23.890572834450438,2014-04,317,0.5994869565217391,0.04598535,3260.3729177115033,88.68465912028844,0.482144057043067,966.0260629682145,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_0,25.322512671065738,2014-07,297,0.6952347826086958,0.76598316,2293.411444484956,84.93941785860095,0.3575539715213861,991.6155937901318,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_0,25.63332642855721,2014-09,352,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
40_0,25.69726919931901,2014-09,353,0.6150782608695652,2.3052661,2242.620143651731,83.52997401857954,0.4499578327893122,1010.3114568038307,"{""type"":""MultiPoint"",""coordinates"":[]}"
41_0,25.218297176273893,2014-10,354,0.7222565217391305,0.030456197,1619.7061572072578,80.30641730178912,0.42532694394185616,993.6009488129642,"{""type"":""MultiPoint"",""coordinates"":[]}"
42_0,25.582882070323592,2014-04,358,0.7577,0.3318968,2005.0319317576957,83.3253554633337,0.3564503674093447,1007.799605205658,"{""type"":""MultiPoint"",""coordinates"":[]}"
43_0,25.63332642855721,2014-09,359,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
44_0,25.911509175061212,2014-04,361,0.6516434782608697,0.043943424,2055.4750148055623,83.21677507639012,0.2438512340528235,1009.9559933335112,"{""type"":""MultiPoint"",""coordinates"":[]}"
45_0,25.959205780725995,2014-07,372,0.6994826086956523,0.103282124,2387.446935832269,82.56008800824294,0.26431094827172963,1011.2590161645625,"{""type"":""MultiPoint"",""coordinates"":[]}"
46_0,25.826873981353856,2014-08,377,0.5957173913043479,0.13134137,2354.8480305669377,82.8988085748532,0.24295826045345492,1010.1632478997226,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_0,25.63332642855721,2014-09,379,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,25.826873981353856,2014-11,387,0.5957173913043479,0.13134137,2354.8480305669377,82.8988085748532,0.24295826045345492,1010.1632478997226,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,25.501735300560767,2014-08,391,0.7035521739130435,0.024045844,1818.8613612053466,83.33289825743158,0.43111290256726686,1006.3126337444711,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,25.69726919931901,2014-08,353,0.6150782608695652,2.3052661,2242.620143651731,83.52997401857954,0.4499578327893122,1010.3114568038307,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,25.63332642855721,2014-09,396,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,25.69726919931901,2014-06,353,0.6150782608695652,2.3052661,2242.620143651731,83.52997401857954,0.4499578327893122,1010.3114568038307,"{""type"":""MultiPoint"",""coordinates"":[]}"
53_0,25.63332642855721,2014-09,398,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
54_0,25.582882070323592,2014-05,358,0.7577,0.3318968,2005.0319317576957,83.3253554633337,0.3564503674093447,1007.799605205658,"{""type"":""MultiPoint"",""coordinates"":[]}"
55_0,25.096326749618868,2014-06,60,0.650895652173913,0.029367158,1855.339895546205,82.23533457854043,0.4369274017473334,996.4289636531453,"{""type"":""MultiPoint"",""coordinates"":[]}"
56_0,25.096326749618868,2014-05,60,0.650895652173913,0.029367158,1855.339895546205,82.23533457854043,0.4369274017473334,996.4289636531453,"{""type"":""MultiPoint"",""coordinates"":[]}"
57_0,25.185015123619735,2014-10,419,0.678604347826087,0.014785016,2153.276595830686,84.11739704225218,0.445398973438838,1002.9263917353373,"{""type"":""MultiPoint"",""coordinates"":[]}"
58_0,25.63332642855721,2014-09,435,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
59_0,25.080899960591864,2014-12,55,0.6271304347826088,0.0575631,1766.909289717443,77.2864831257253,0.42039235084568555,981.8633631965245,"{""type"":""MultiPoint"",""coordinates"":[]}"
60_0,25.380119602429943,2014-07,444,0.6308652173913043,0.041746937,2308.36186146713,84.42628820455343,0.4519244764493481,1007.6448369408182,"{""type"":""MultiPoint"",""coordinates"":[]}"
61_0,25.69726919931901,2014-05,353,0.6150782608695652,2.3052661,2242.620143651731,83.52997401857954,0.4499578327893122,1010.3114568038307,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_0,25.63332642855721,2014-09,477,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
63_0,25.63332642855721,2014-09,485,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
64_0,25.40747583816045,2014-07,489,0.6285217391304349,0.22093664,2397.9257155058453,84.74853506309181,0.45530622996151704,1007.8305972147905,"{""type"":""MultiPoint"",""coordinates"":[]}"
65_0,25.2432931630035,2014-12,58,0.6121304347826088,0.045937695,1776.0326374170852,77.5686189802649,0.4217622939854452,986.3266668494939,"{""type"":""MultiPoint"",""coordinates"":[]}"
66_0,25.382129359136627,2014-07,495,0.5742652173913043,0.04143305,2304.1373375651906,85.6376001754734,0.3529032755115806,1005.0584145663881,"{""type"":""MultiPoint"",""coordinates"":[]}"
67_0,25.380119602429943,2014-10,50,0.6308652173913043,0.041746937,2308.36186146713,84.42628820455343,0.4519244764493481,1007.6448369408182,"{""type"":""MultiPoint"",""coordinates"":[]}"
68_0,-9999.0,2014-09,501,0.6623217391304348,0.5747142,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
69_0,25.32287297357709,2014-10,502,0.7413391304347826,0.017863605,1666.759136676557,81.28384016307508,0.4062644383678695,998.9987855709544,"{""type"":""MultiPoint"",""coordinates"":[]}"
70_0,25.911509175061212,2014-12,361,0.6516434782608697,0.043943424,2055.4750148055623,83.21677507639012,0.2438512340528235,1009.9559933335112,"{""type"":""MultiPoint"",""coordinates"":[]}"
71_0,25.380119602429943,2014-10,444,0.6308652173913043,0.041746937,2308.36186146713,84.42628820455343,0.4519244764493481,1007.6448369408182,"{""type"":""MultiPoint"",""coordinates"":[]}"
72_0,25.69726919931901,2014-07,353,0.6150782608695652,2.3052661,2242.620143651731,83.52997401857954,0.4499578327893122,1010.3114568038307,"{""type"":""MultiPoint"",""coordinates"":[]}"
73_0,25.2432931630035,2014-02,58,0.6121304347826088,0.045937695,1776.0326374170852,77.5686189802649,0.4217622939854452,986.3266668494939,"{""type"":""MultiPoint"",""coordinates"":[]}"
74_0,25.826873981353856,2014-08,48,0.5957173913043479,0.13134137,2354.8480305669377,82.8988085748532,0.24295826045345492,1010.1632478997226,"{""type"":""MultiPoint"",""coordinates"":[]}"
75_0,25.292341349005426,2014-11,499,0.5920608695652174,0.042026404,2400.551881253488,85.52656507373307,0.3742972456701267,1004.4035526942422,"{""type"":""MultiPoint"",""coordinates"":[]}"
76_0,25.63332642855721,2014-09,515,0.6391869565217392,0.057163466,1659.7896549699378,75.1344773451731,0.40635468121532947,988.8121268951546,"{""type"":""MultiPoint"",""coordinates"":[]}"
77_0,25.826873981353856,2014-06,377,0.5957173913043479,0.13134137,2354.8480305669377,82.8988085748532,0.24295826045345492,1010.1632478997226,"{""type"":""MultiPoint"",""coordinates"":[]}"
78_0,25.826873981353856,2014-10,48,0.5957173913043479,0.13134137,2354.8480305669377,82.8988085748532,0.24295826045345492,1010.1632478997226,"{""type"":""MultiPoint"",""coordinates"":[]}"
79_0,25.826873981353856,2014-01,48,0.5957173913043479,0.13134137,2354.8480305669377,82.8988085748532,0.24295826045345492,1010.1632478997226,"{""type"":""MultiPoint"",""coordinates"":[]}"
80_0,25.5137443437971,2014-11,545,0.6401695652173913,0.07311365,2215.4620323178838,83.21957648524844,0.44552709326896517,1007.6867627399043,"{""type"":""MultiPoint"",""coordinates"":[]}"
81_0,25.803243398448444,2014-08,547,0.5932260869565217,0.86343527,2151.752065479524,82.42034509435389,0.24368697040157256,1010.2762399088542,"{""type"":""MultiPoint"",""coordinates"":[]}"
82_0,25.69726919931901,2014-04,353,0.6150782608695652,2.3052661,2242.620143651731,83.52997401857954,0.4499578327893122,1010.3114568038307,"{""type"":""MultiPoint"",""coordinates"":[]}"
83_0,25.380119602429943,2014-06,444,0.6308652173913043,0.041746937,2308.36186146713,84.42628820455343,0.4519244764493481,1007.6448369408182,"{""type"":""MultiPoint"",""coordinates"":[]}"
84_0,25.826873981353856,2014-10,387,0.5957173913043479,0.13134137,2354.8480305669377,82.8988085748532,0.24295826045345492,1010.1632478997226,"{""type"":""MultiPoint"",""coordinates"":[]}"
85_0,24.92865743419344,2014-02,553,0.6953043478260871,0.04404369,1588.523696720369,79.17979027532034,0.4255795518012894,983.9117490412746,"{""type"":""MultiPoint"",""coordinates"":[]}"
86_0,25.930215029085105,2014-05,554,0.5346304347826087,11.584302,2104.763533532388,81.72165859936814,0.23919557022721807,1011.0237684476665,"{""type"":""MultiPoint"",""coordinates"":[]}"
87_0,25.13967408480721,2014-01,512,0.6816695652173913,0.022812065,2228.086415290601,85.03870937942477,0.4490661516581493,1003.4247615983523,"{""type"":""MultiPoint"",""coordinates"":[]}"
88_0,25.582054444753,2014-10,586,0.6214826086956522,0.058522295,2300.877403080232,83.53701779555811,0.44410325664363487,1007.0215058905893,"{""type"":""MultiPoint"",""coordinates"":[]}"
89_0,25.826873981353856,2014-01,377,0.5957173913043479,0.13134137,2354.8480305669377,82.8988085748532,0.24295826045345492,1010.1632478997226,"{""type"":""MultiPoint"",""coordinates"":[]}"
90_0,17.98488603008377,2014-01,599,0.6249260869565217,0.091342136,1562.1458995935989,74.26081435161224,0.4254632888863622,1011.4064385389902,"{""type"":""MultiPoint"",""coordinates"":[]}"
91_0,21.30262223335143,2014-08,605,0.5052260869565217,0.07280302,531.1774719355178,41.77288891139483,0.2165846315148759,910.9166234704978,"{""type"":""MultiPoint"",""coordinates"":[]}"
92_0,24.17646462775815,2014-03,609,0.7675521739130435,0.042305894,2506.9750729796956,83.5546375972007,0.4503584770307147,983.88560634721,"{""type"":""MultiPoint"",""coordinates"":[]}"
93_0,16.673667378185826,2014-01,637,0.6573826086956522,0.08800068,1562.7738792297912,75.63768798680147,0.43639163012918253,1007.4951280367081,"{""type"":""MultiPoint"",""coordinates"":[]}"
94_0,23.574015640885932,2014-03,643,0.5021130434782609,0.30827287,2959.526571988828,89.92252483223977,0.38908491091096786,968.0525458449266,"{""type"":""MultiPoint"",""coordinates"":[]}"
95_0,14.800162990343722,2014-09,656,0.5525521739130436,2.0911045,1831.9455120561195,74.9000728309275,0.3178517398224574,778.9038186759778,"{""type"":""MultiPoint"",""coordinates"":[]}"
96_0,14.800162990343722,2014-08,660,0.5525521739130436,2.0911045,1831.9455120561195,74.9000728309275,0.3178517398224574,778.9038186759778,"{""type"":""MultiPoint"",""coordinates"":[]}"
97_0,14.800162990343722,2014-10,674,0.5525521739130436,2.0911045,1831.9455120561195,74.9000728309275,0.3178517398224574,778.9038186759778,"{""type"":""MultiPoint"",""coordinates"":[]}"
98_0,16.573750987989172,2014-09,675,0.6088826086956522,0.16346954,1646.992195009954,72.61302377621945,0.2988837133259536,807.685605205658,"{""type"":""MultiPoint"",""coordinates"":[]}"
99_0,14.800162990343722,2014-10,677,0.5525521739130436,2.0911045,1831.9455120561195,74.9000728309275,0.3178517398224574,778.9038186759778,"{""type"":""MultiPoint"",""coordinates"":[]}"
100_0,14.800162990343722,2014-10,689,0.5525521739130436,2.0911045,1831.9455120561195,74.9000728309275,0.3178517398224574,778.9038186759778,"{""type"":""MultiPoint"",""coordinates"":[]}"
101_0,14.800162990343722,2014-08,687,0.5525521739130436,2.0911045,1831.9455120561195,74.9000728309275,0.3178517398224574,778.9038186759778,"{""type"":""MultiPoint"",""coordinates"":[]}"
102_0,16.573750987989172,2014-09,691,0.6088826086956522,0.16346954,1646.992195009954,72.61302377621945,0.2988837133259536,807.685605205658,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0,24.9715120289423,2014-01,786,0.6374521739130435,0.6898429,1665.1676479575706,84.45003448252652,0.4286557445787401,994.4370652513196,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0,13.916365455383698,2014-11,988,0.6769826086956522,0.38128594,508.3045247790885,74.02538440427203,0.13732400833199565,1000.8206965298584,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0,23.953554649875514,2014-03,1006,0.6911695652173914,0.56113356,3603.2776120898793,88.7771300892151,0.4080588545429106,997.402722785567,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0,-9999.0,2014-01,1068,0.4214130434782609,-0.009323573,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0,-9999.0,2014-01,1074,0.4214130434782609,-0.009323573,-9999.0,-9999.0,-9999.0,-9999.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0,10.330367087446746,2014-01,1138,0.48434782608695653,0.28490713,3322.756412982709,75.03107976971519,0.3591387901131967,689.6075047490375,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0,22.860224482566935,2014-03,1143,0.6849652173913043,0.19070065,2327.2934663889478,88.13960403507807,0.46784710470399904,941.7562227855665,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0,13.072599625260864,2014-01,1172,0.6961826086956522,2.596846,1033.015954851873,73.1698517505353,0.29019853949002455,762.5481074887629,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0,23.325315271664863,2014-02,1183,0.7244304347826087,0.18708543,3307.818796098001,89.49592041215548,0.4114652032721532,989.0328654796306,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0,24.480027743126072,2014-09,1209,0.6967347826086957,0.053305916,2764.273609578378,86.35317051469058,0.4613422237030449,975.9205024659319,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0,10.736741944752964,2014-11,1318,0.593413043478261,2.2133083,2495.195041954286,80.66321444564815,0.4237689031313541,704.7879613700416,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0,25.43390969054343,2014-10,1453,0.6926913043478261,0.025961645,1715.1571024057937,83.42633499345585,0.32027913968857036,1002.5205846577115,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0,25.43390969054343,2014-09,1453,0.6926913043478261,0.025961645,1715.1571024057937,83.42633499345585,0.32027913968857036,1002.5205846577115,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0,25.466462665714744,2014-09,1454,0.6829260869565217,0.03773431,1717.1042296884132,81.82941221042054,0.4403789380914004,998.2447102284887,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0,25.39782927352013,2014-09,1455,0.7409217391304348,0.021386428,1793.2921681401801,83.74897780317026,0.3360625489117347,1002.6879476714118,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0,25.43390969054343,2014-09,1456,0.6926913043478261,0.025961645,1715.1571024057937,83.42633499345585,0.32027913968857036,1002.5205846577115,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0,25.466462665714744,2014-09,1457,0.6829260869565217,0.03773431,1717.1042296884132,81.82941221042054,0.4403789380914004,998.2447102284887,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0,25.410628485135362,2014-09,1485,0.6749391304347826,0.03995726,1652.4221557972503,81.71249227643558,0.272601131979189,996.9314682193564,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0,25.466462665714744,2014-09,1486,0.6829260869565217,0.03773431,1717.1042296884132,81.82941221042054,0.4403789380914004,998.2447102284887,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0,25.466462665714744,2014-09,1533,0.6829260869565217,0.03773431,1717.1042296884132,81.82941221042054,0.4403789380914004,998.2447102284887,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0,25.43390969054343,2014-09,1537,0.6926913043478261,0.025961645,1715.1571024057937,83.42633499345585,0.32027913968857036,1002.5205846577115,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0,22.73964621487255,2014-03,1544,0.5906826086956523,0.04746961,2588.921438514955,88.04729964240853,0.46056904204904225,961.7744373974386,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0,25.43390969054343,2014-09,1554,0.6926913043478261,0.025961645,1715.1571024057937,83.42633499345585,0.32027913968857036,1002.5205846577115,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0,19.299328230069705,2014-06,1577,0.7033521739130435,0.21975625,3600.857656061418,82.34655487863243,0.3654886759579454,873.4105298631919,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0,21.763792948962305,2014-06,1578,0.8155391304347827,0.1489761,3015.985253810651,78.7520451473666,0.3659811272468739,911.4155915070274,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0,23.318604637389967,2014-07,1591,0.36375217391304354,0.19363956,423.0700243113113,35.51522979086143,0.17839661689653774,941.7111268951551,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0,19.103163355997253,2014-05,1612,0.6699695652173914,0.10358953,1532.0192906854224,81.62801190373382,0.3367559023643737,877.8669248403606,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0,17.23787480184467,2014-06,1621,0.7473478260869565,0.040942777,3020.875516891248,87.3380639267004,0.37563957841428974,854.5218677627352,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0,22.395855190329314,2014-05,1622,0.6815130434782609,0.15197343,1827.5446701643539,82.5905919511209,0.4336935731373964,951.0193346577119,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0,21.30262223335143,2014-08,1625,0.5052260869565217,0.07280302,531.1774719355178,41.77288891139483,0.2165846315148759,910.9166234704978,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0,13.61954329677934,2014-10,1627,0.34520869565217394,0.076507024,489.6203387377334,44.96255589438487,0.1620834664122698,789.1793221006343,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0,19.267609569253295,2014-05,1645,0.7672869565217392,0.068930686,2168.8545603153775,84.24638073207652,0.36320759150535564,887.2119625115943,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0,23.318604637389967,2014-04,1648,0.36375217391304354,0.19363956,423.0700243113113,35.51522979086143,0.17839661689653774,941.7111268951551,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0,20.131954781867705,2014-05,1657,0.6476304347826087,0.1466293,1671.7587444779945,80.02841278559765,0.2825610382916176,890.993230776434,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0,19.267609569253295,2014-05,1660,0.7533478260869565,0.08157025,2168.8545603153775,84.24638073207652,0.36320759150535564,887.2119625115943,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0,16.532314415500593,2014-06,1678,0.3355173913043479,0.47291303,2197.4754068849156,76.74248315743878,0.3063615424447952,806.8928643380781,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0,21.763792948962305,2014-06,1679,0.8155391304347827,0.1489761,3015.985253810651,78.7520451473666,0.3659811272468739,911.4155915070274,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0,25.636221557338786,2014-06,1682,0.5982913043478262,0.3142381,2801.684502124555,86.36659854786537,0.37182499611214415,1000.1820800915017,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0,17.38513953500717,2014-05,1690,0.7336739130434783,0.09857589,1742.3385415074897,80.63099808439387,0.33969513880063423,840.3088734704983,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0,16.899340715800122,2014-10,1692,0.516404347826087,0.4563905,911.6302240488601,50.7804131451073,0.2768435421599646,845.8195161645615,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0,23.318604637389967,2014-07,1700,0.36375217391304354,0.19363956,423.0700243113113,35.51522979086143,0.17839661689653774,941.7111268951551,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0,19.659817581525203,2014-05,1703,0.7383826086956522,0.14021951,2006.6977996227813,80.85155925004065,0.304819774192218,882.2660960732381,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0,19.103163355997253,2014-05,1718,0.6699695652173914,0.10358953,1532.0192906854224,81.62801190373382,0.3367559023643737,877.8669248403606,"{""type"":""MultiPoint"",""coordinates"":[]}"
